uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"0e3facd0-2e95-433b-a49a-416656474e20",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639902581,"comment","","eb75e8b3-67eb-422b-8983-49b61986f1b6","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"958349de-3fa9-4f28-bc98-6556ec298be0",4131,"Network activity","url","http://34.221.40.237/.x/pty1","",0,1639902581,"source.url","","2e2ff84f-0129-41d9-a066-40365bd0c527","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"fee16ebd-146d-47af-b241-15d37deed27e",4131,"Other","text","online","",0,1639902581,"status","","2e2ff84f-0129-41d9-a066-40365bd0c527","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"fa17bc43-ae08-43d8-b31b-e6031231f9d1",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639902581,"comment","","2e2ff84f-0129-41d9-a066-40365bd0c527","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"2814bd63-731c-4c22-be4c-fdf546e2c9f6",4131,"Network activity","url","http://34.221.40.237/.x/pty5","",0,1639902581,"source.url","","22c7379b-b489-40df-a5a3-d4af8759c437","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"e621c191-04c9-4625-9883-f3ad05775629",4131,"Other","text","online","",0,1639902581,"status","","22c7379b-b489-40df-a5a3-d4af8759c437","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"e61f0481-7c0a-46ca-b81b-e988aa6becfd",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639902581,"comment","","22c7379b-b489-40df-a5a3-d4af8759c437","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"ee3c2c89-6532-415a-a4e2-b102be23326a",4131,"Network activity","url","http://198.98.60.67/bins/arm","",0,1639916982,"source.url","","0543760e-8fd1-429a-8029-1f696cb80482","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"cabf74fe-741a-4592-84c9-4142aa27de32",4131,"Other","text","online","",0,1639916982,"status","","0543760e-8fd1-429a-8029-1f696cb80482","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"8785a1bd-11a6-4ed2-b746-59143df9f2a9",4131,"Other","text","arm,CVE-2021-44228,log4j,mirai","",0,1639916982,"comment","","0543760e-8fd1-429a-8029-1f696cb80482","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"f9cc3ab3-4252-4146-a7b8-bfd3737d8a67",4131,"Network activity","url","http://198.98.60.67/lh.sh","",0,1639916983,"source.url","","b3659719-3ae4-4878-8c67-7dd4db55f284","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"4bc066f1-e53f-4972-a4d9-a76dc327507b",4131,"Other","text","offline","",0,1639916983,"status","","b3659719-3ae4-4878-8c67-7dd4db55f284","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"47b9bd97-b540-4371-9149-7518f1654665",4131,"Other","text","ascii,bash,CVE-2021-44228,log4j,mirai,og4j,sh","",0,1639916983,"comment","","b3659719-3ae4-4878-8c67-7dd4db55f284","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"22017e8f-9927-4add-8fe4-35f0e58d1890",4131,"Network activity","url","http://179.43.175.101:8180/ExecTemplateJDK8.class","",0,1639916983,"source.url","","5ca0e673-344b-408e-ab76-b94f800e96ff","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"596d01bf-55f4-4b58-913c-27cb8a370160",4131,"Other","text","online","",0,1639916983,"status","","5ca0e673-344b-408e-ab76-b94f800e96ff","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"765ff641-42d6-49c5-9c46-1a52d6dbb3ff",4131,"Other","text","CVE-2021-44228,jar,log4j,mirai","",0,1639916983,"comment","","5ca0e673-344b-408e-ab76-b94f800e96ff","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"94a5a4d0-e8bd-4628-83c8-fb4c783ac34e",4131,"Network activity","url","http://198.98.60.67/bins/x86","",0,1639916986,"source.url","","27f59294-b28e-4fae-967e-9291e6e5f525","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"da47ceff-1d9c-4499-8132-250acd30aad5",4131,"Other","text","online","",0,1639916986,"status","","27f59294-b28e-4fae-967e-9291e6e5f525","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"8aa9bbd7-e385-4e66-b860-015c73492740",4131,"Other","text","CVE-2021-44228,elf,log4j,mirai,x86","",0,1639916986,"comment","","27f59294-b28e-4fae-967e-9291e6e5f525","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"d0788eb3-b300-4cdb-97a7-25405da6516f",4131,"Network activity","url","http://68.183.165.105/wp-content/themes/twentyseventeen/xmrig64.exe","",0,1639916986,"source.url","","5e631ce8-45d8-4c4f-b877-c31363f7818d","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"d2d2d8b4-1016-4405-9507-6d6d855b5100",4131,"Other","text","online","",0,1639916986,"status","","5e631ce8-45d8-4c4f-b877-c31363f7818d","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"47d91684-e117-4a67-8266-3498288272f8",4131,"Other","text","CoinMiner,CVE-2021-44228,exe,log4j","",0,1639916986,"comment","","5e631ce8-45d8-4c4f-b877-c31363f7818d","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"90c8eb58-3746-4d49-ae1a-4a3b8b8a0696",4131,"Network activity","url","http://78.31.71.248:8180/ExecTemplateJDK8.class","",0,1639989006,"source.url","","d44c111d-b3a8-4c15-9fd9-fdcf7a2b1cec","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"6b127ae0-b352-49ca-97cf-63f0af4bf246",4131,"Other","text","online","",0,1639989006,"status","","d44c111d-b3a8-4c15-9fd9-fdcf7a2b1cec","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"7e435a2d-accd-4e9e-b8f6-9014c030ca39",4131,"Other","text","class,CVE-2021-44228,log4j,mirai","",0,1639989006,"comment","","d44c111d-b3a8-4c15-9fd9-fdcf7a2b1cec","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"960dd4aa-cf28-4451-9450-fb82b9c30eb9",4131,"Network activity","url","http://34.221.40.237/.x/pty11","",0,1639992611,"source.url","","95215429-c296-4c5c-a20b-07233717b506","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"9dcd458a-014e-497e-8607-195c5b232b10",4131,"Other","text","offline","",0,1639992611,"status","","95215429-c296-4c5c-a20b-07233717b506","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"3c152289-969b-4f08-bb74-38d338ad6db9",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992611,"comment","","95215429-c296-4c5c-a20b-07233717b506","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"fa885a4e-bac2-4afa-9553-d33be44c423a",4131,"Network activity","url","http://34.221.40.237/.x/pty6","",0,1639992611,"source.url","","63ba513f-00e8-4f7f-82d8-119e49763e19","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"b5ba0db9-4184-474f-a8da-116ecda0562e",4131,"Other","text","offline","",0,1639992611,"status","","63ba513f-00e8-4f7f-82d8-119e49763e19","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"9151c186-7790-49dc-a7d6-10bb191da6a4",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992611,"comment","","63ba513f-00e8-4f7f-82d8-119e49763e19","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"50784b32-9399-4437-bc6b-3e463b053898",4131,"Network activity","url","http://34.221.40.237/.x/pty10","",0,1639992611,"source.url","","106cd45a-6b5f-46d6-8866-9f42fbd91fde","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"b92d5f7d-90b6-4366-97b1-1cf974ec077f",4131,"Other","text","offline","",0,1639992611,"status","","106cd45a-6b5f-46d6-8866-9f42fbd91fde","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"dcba15df-1d61-4976-a6ca-1e8457890719",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992611,"comment","","106cd45a-6b5f-46d6-8866-9f42fbd91fde","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"95da8b20-589e-4224-973c-002711a7c1d2",4131,"Network activity","url","http://34.221.40.237/.x/pty8","",0,1639992612,"source.url","","afa97760-fbd5-400a-9ee3-55a9773fc5cd","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"3ec8123a-7c85-4b7b-b2b7-4600a85ddedc",4131,"Other","text","offline","",0,1639992612,"status","","afa97760-fbd5-400a-9ee3-55a9773fc5cd","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"3c951287-bec7-4235-9092-c19237d962dc",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992612,"comment","","afa97760-fbd5-400a-9ee3-55a9773fc5cd","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"184c8eda-ea80-4908-a24f-67a05c37232c",4131,"Network activity","url","http://34.221.40.237/.x/pty9","",0,1639992612,"source.url","","53d749e9-285f-46d6-bd5d-ed41b16d9700","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"fca2b19f-03ab-4b26-b459-4991916bf7ac",4131,"Other","text","offline","",0,1639992612,"status","","53d749e9-285f-46d6-bd5d-ed41b16d9700","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"3cd835c7-8035-4688-ab21-9b1c3e9ec886",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992612,"comment","","53d749e9-285f-46d6-bd5d-ed41b16d9700","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"e1f2c2d7-2ee1-436e-a88d-275658c9e123",4131,"Network activity","url","http://34.221.40.237/.x/pty7","",0,1639992612,"source.url","","47cca932-ffb0-4a88-97da-3f6a472b89b6","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"c65e9ec2-cefe-461d-b8a5-77067fb0121c",4131,"Other","text","offline","",0,1639992612,"status","","47cca932-ffb0-4a88-97da-3f6a472b89b6","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"0dc1f93e-4f86-40f1-8217-db8fd9a3ce5e",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992612,"comment","","47cca932-ffb0-4a88-97da-3f6a472b89b6","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"285b6cf7-86e9-47a2-958d-096a702984c0",4131,"Network activity","url","http://34.221.40.237/.x/pty2","",0,1639992612,"source.url","","987d554a-5cb4-4554-aeae-785e9575d5a8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"19e089d9-ef71-40bf-9baa-089f59621889",4131,"Other","text","offline","",0,1639992612,"status","","987d554a-5cb4-4554-aeae-785e9575d5a8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"d6bb5ee6-129e-4ff4-8eda-aaac99e0ab11",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992612,"comment","","987d554a-5cb4-4554-aeae-785e9575d5a8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"ba07a1de-49ee-40e5-afaa-468d1471e727",4131,"Network activity","url","http://34.221.40.237/.x/pty3","",0,1639992612,"source.url","","05b4b8f7-bbb0-4d9d-9881-651c15644a08","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"bdeab5de-1b8b-4715-bc09-2b7726f242a8",4131,"Other","text","offline","",0,1639992612,"status","","05b4b8f7-bbb0-4d9d-9881-651c15644a08","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"edb93f3c-797a-4e3c-ba8d-aa073bc3e7f7",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992612,"comment","","05b4b8f7-bbb0-4d9d-9881-651c15644a08","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"28b9acb2-cff2-4970-bfbb-f6cd1e05bd49",4131,"Network activity","url","http://34.221.40.237/.x/pty4","",0,1639992613,"source.url","","346c8569-d246-40ca-b185-770c4512aba8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"4774fbb8-4a9e-40ab-8468-0e958cbc030f",4131,"Other","text","offline","",0,1639992613,"status","","346c8569-d246-40ca-b185-770c4512aba8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"204279a5-a11c-40db-a60b-310f83ff3253",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992613,"comment","","346c8569-d246-40ca-b185-770c4512aba8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"5c8e410e-22d3-4fe4-80c0-cf416cd1d5f1",4131,"Network activity","url","http://34.221.40.237/.x/pty1","",0,1639992613,"source.url","","db329f3b-4dc5-46e4-a9bb-a8f315edc83f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"738607d3-82eb-4600-bf6c-cef9bc4a410c",4131,"Other","text","offline","",0,1639992613,"status","","db329f3b-4dc5-46e4-a9bb-a8f315edc83f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"84204e4b-8737-41ab-89c2-491d75204902",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992613,"comment","","db329f3b-4dc5-46e4-a9bb-a8f315edc83f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"c5a9d679-3bc1-476f-bbd3-5a457d0e3099",4131,"Network activity","url","http://34.221.40.237/.x/pty5","",0,1639992613,"source.url","","8af5478b-8cdb-44ec-b337-f9e06f3d67e3","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"d1bdfac8-cdf7-4ece-b9c0-84d7ff9bd6e4",4131,"Other","text","offline","",0,1639992613,"status","","8af5478b-8cdb-44ec-b337-f9e06f3d67e3","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"c9fa262e-af94-45e0-a0ae-c0c9cf5f0f34",4131,"Other","text","CVE-2021-44228,elf,log4j,Muhstik,tsunami","",0,1639992613,"comment","","8af5478b-8cdb-44ec-b337-f9e06f3d67e3","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"cd7352b4-34fc-4641-acf8-d06c6a630879",4131,"Network activity","url","http://34.221.40.237/.x/1sh","",0,1639992613,"source.url","","a71af0e8-f386-4e6a-88b8-f2978c784063","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"127091b8-dbd5-4420-a8d9-44e92d724ed6",4131,"Other","text","offline","",0,1639992613,"status","","a71af0e8-f386-4e6a-88b8-f2978c784063","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"a2ecf422-7c62-4805-8a9d-48bc5574619d",4131,"Other","text","ascii,bash,CVE-2021-44228,log4j,sh","",0,1639992613,"comment","","a71af0e8-f386-4e6a-88b8-f2978c784063","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"3ebac05e-c15c-498c-b5c7-748a52d60fe6",4131,"Network activity","url","http://34.221.40.237/.x/3sh","",0,1639992613,"source.url","","7b8d44d1-23b0-4b8f-b7db-13373b4ec799","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"87105213-98c0-4eb6-97fa-419dfdf37e3e",4131,"Other","text","offline","",0,1639992613,"status","","7b8d44d1-23b0-4b8f-b7db-13373b4ec799","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"e1057e18-e050-4925-b42b-2f61c855bb28",4131,"Other","text","ascii,bash,CVE-2021-44228,log4j,sh","",0,1639992613,"comment","","7b8d44d1-23b0-4b8f-b7db-13373b4ec799","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"658a1484-dcbb-4571-8251-582f9a3e1e5f",4131,"Network activity","url","http://194.40.243.149/kinsing","",0,1639996208,"source.url","","122586d7-6c4f-4c97-b06a-376caecc3003","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"f877009f-4a38-4184-a60c-d86cb7a8c06c",4131,"Other","text","offline","",0,1639996208,"status","","122586d7-6c4f-4c97-b06a-376caecc3003","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
"7e92f969-d057-4149-af52-63e02e06fe69",4131,"Other","text","log4j","",0,1639996208,"comment","","122586d7-6c4f-4c97-b06a-376caecc3003","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640856863
