uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"00cc5f74-ebb5-4be4-98bf-4705edde6b35",4168,"Network activity","ip-dst","185.220.101.57","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"65e9c846-f4e3-4e15-8d24-9893eb6d907b",4168,"Network activity","ip-dst","185.220.101.58","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1df5dc68-7366-4a01-90d9-b47c4345526a",4168,"Network activity","ip-dst","185.220.101.59","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"8726ed3d-d83c-4b71-aeba-2ff8a33401e3",4168,"Network activity","ip-dst","185.220.101.60","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"dde47ace-3700-49b7-b7e8-ac5c08f268a8",4168,"Network activity","ip-dst","185.220.101.61","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"7baecea5-55a7-41a9-8866-47bafcbf2123",4168,"Network activity","ip-dst","185.220.101.62","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"6476ae4f-ce55-46b8-b4ad-60a608ca871c",4168,"Network activity","ip-dst","185.220.101.63","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9c249e5d-270b-4228-b16a-9f1586751b6b",4168,"Network activity","ip-dst","185.220.101.7","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1bad620a-6046-48f8-ad04-ce7cac55b5ef",4168,"Network activity","ip-dst","185.220.101.9","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"49ea63b6-b114-4174-8723-251d66f25d49",4168,"Network activity","ip-dst","185.220.102.241","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"e977e63e-8058-4477-92a4-8164c1bf2a00",4168,"Network activity","ip-dst","185.220.102.242","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"a100dbe3-c346-423c-88e6-142348ba4053",4168,"Network activity","ip-dst","185.220.102.243","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"307ed8d5-9507-43a1-9a2e-69e58341964d",4168,"Network activity","ip-dst","185.220.102.245","log4j",1,1639509222,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"ec5387a3-3bc8-4f47-98cb-6d2a0c2bd7de",4168,"Network activity","ip-dst","185.220.102.246","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"77d0003a-87f3-4f66-9686-e3d44b444f34",4168,"Network activity","ip-dst","185.220.102.249","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1548d740-1566-43b2-b0e9-b99df70e73f0",4168,"Network activity","ip-dst","185.220.102.250","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"40c48f0d-7e49-497f-aea8-d604aaeb6a45",4168,"Network activity","ip-dst","185.220.102.252","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"489ea7de-02d6-41ab-a1f0-5189864da7b0",4168,"Network activity","ip-dst","185.220.102.253","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"a8ff1a3a-0191-467b-bdb5-c9ca46fc6243",4168,"Network activity","ip-dst","185.220.102.254","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"32dbfcb1-9df9-47ba-a8cf-c03ffdc7c8e1",4168,"Network activity","ip-dst","185.220.102.4","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"14c7a2c4-65fd-4c2f-b13d-0ed4a5dc872a",4168,"Network activity","ip-dst","185.220.102.6","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"b4082af2-8317-402d-95c0-807ae93808fb",4168,"Network activity","ip-dst","185.220.102.7","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"d05845ae-129d-4227-9822-6dc538bbcb56",4168,"Network activity","ip-dst","185.220.102.8","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"7a6c459b-e8f6-4ad2-8da7-bee2d7b67ffc",4168,"Network activity","ip-dst","185.220.103.117","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"681f64e0-d11c-4294-adb0-aef435d62a81",4168,"Network activity","ip-dst","185.220.103.119","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"61249eef-1184-42f2-a486-802027813b41",4168,"Network activity","ip-dst","185.220.103.4","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"3358859c-8d67-4ce7-8cdc-c82aa586af2e",4168,"Network activity","ip-dst","185.220.103.5","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"76eb742f-e86f-418f-ad66-faf6d6ee7731",4168,"Network activity","ip-dst","185.220.103.7","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"f90e705c-46f1-4bbd-8c34-6729acb9a6a7",4168,"Network activity","ip-dst","185.220.103.8","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9bd20bd0-e901-48d9-8dd7-692968e41652",4168,"Network activity","ip-dst","185.232.23.46","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"8d9e21c1-a8fb-4706-a5e9-49d9a7a432b3",4168,"Network activity","ip-dst","185.236.200.117","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"79dae1b2-b2fb-4161-902e-3042c4875f60",4168,"Network activity","ip-dst","185.38.175.130","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"6ce57b39-e8fb-4034-9ff6-5247101f18e2",4168,"Network activity","ip-dst","185.38.175.131","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"573efffb-2244-47b4-b39f-4e6bccfe3cff",4168,"Network activity","ip-dst","185.38.175.132","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"dab4022d-d0ea-497e-9968-956df63758f1",4168,"Network activity","ip-dst","185.4.132.183","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"5319043e-c57d-48a5-bafd-1715d376722d",4168,"Network activity","ip-dst","185.56.80.65","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"fbbb8018-db0e-4b12-8ff4-a94842827031",4168,"Network activity","ip-dst","185.83.214.69","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"d8fff87a-cb58-47e1-9542-2f340a90df2a",4168,"Network activity","ip-dst","188.120.246.215","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"bbd18e52-61f7-4714-b22f-44750f0d5f1f",4168,"Network activity","ip-dst","188.166.122.43","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"14697c49-1431-46a4-af52-e3fc0cec001e",4168,"Network activity","ip-dst","188.166.223.38","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"0deca6f6-edcb-4400-ba27-ed738deb5d43",4168,"Network activity","ip-dst","188.166.225.104","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"6f1eabea-fee7-4e81-b757-97afc24aee02",4168,"Network activity","ip-dst","188.166.48.55","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"be43bb98-66d3-4c6e-9a43-96176562eab7",4168,"Network activity","ip-dst","188.166.74.97","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9b94b749-a8a3-4a5d-bf3d-775535c4fd14",4168,"Network activity","ip-dst","188.166.92.228","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1615c01a-4103-4af9-ad32-1b73351afd13",4168,"Network activity","ip-dst","191.232.38.25","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9ad8bf3a-5dcf-430f-a6f7-596fdf94a13a",4168,"Network activity","ip-dst","192.160.102.169","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"b661ab8d-493e-4f31-9361-5e0747b73edf",4168,"Network activity","ip-dst","192.42.116.19","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"c180430e-b0df-40bf-a20e-66c5ce05e046",4168,"Network activity","ip-dst","192.81.130.207","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"a422ef2b-49d8-41fb-befd-4f3127cacb1d",4168,"Network activity","ip-dst","192.99.152.200","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9d40f1db-37e0-4d88-a8a6-b1384f8e7bc6",4168,"Network activity","ip-dst","193.110.95.34","log4j",1,1639509223,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"95c91915-5e5d-4647-abde-533d0af71da7",4168,"Network activity","ip-dst","193.189.100.195","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"f9376036-66f1-45da-b182-5e5e75eae13c",4168,"Network activity","ip-dst","193.189.100.196","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"8b452593-518e-490c-a20c-bc48cf8fa8e3",4168,"Network activity","ip-dst","193.189.100.201","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"0aa83603-cd04-4ad0-a265-0bf92405695a",4168,"Network activity","ip-dst","193.189.100.202","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1d6b9063-80f8-47e4-a14f-93e33ee978fb",4168,"Network activity","ip-dst","193.189.100.203","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"ec4cd3a5-fe87-41d5-9212-cdd500870a1f",4168,"Network activity","ip-dst","193.218.118.183","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"090e6160-b7a8-4b75-9ccb-d5f781b3208c",4168,"Network activity","ip-dst","193.218.118.231","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"7b764e78-e034-4832-83a1-b3ffd4fc17a6",4168,"Network activity","ip-dst","193.239.232.101","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"e0ffe109-8bc4-4c0d-8d80-65f837b0bf98",4168,"Network activity","ip-dst","193.239.232.102","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"5dcbbe95-8ccc-44dc-b86e-ad5f5c5c9212",4168,"Network activity","ip-dst","193.31.24.154","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"d6d871f1-7a2b-4eed-a369-66b12d65c427",4168,"Network activity","ip-dst","194.135.33.152","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"de71b218-7908-4869-870c-16b9bc966149",4168,"Network activity","ip-dst","194.163.133.36","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"782f7877-169e-4640-9af6-172b99981808",4168,"Network activity","ip-dst","194.163.45.31","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"23801ba4-1e6a-45e1-91fb-0a0b753465d4",4168,"Network activity","ip-dst","194.48.199.78","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"b7627070-ea67-432f-8194-eb741b0808e4",4168,"Network activity","ip-dst","195.123.247.209","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"60931caa-d922-46a3-b4aa-3b589abdcb3f",4168,"Network activity","ip-dst","195.176.3.19","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"f97a4b9d-c866-4293-8650-1856855a82fe",4168,"Network activity","ip-dst","195.176.3.24","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"438932d2-9729-4802-8b40-af3f61d81afe",4168,"Network activity","ip-dst","195.19.192.26","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"a717b472-f348-4694-9e45-b198883d4062",4168,"Network activity","ip-dst","195.206.105.217","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"f27a45b0-5543-4516-aaaa-c1f411d4f718",4168,"Network activity","ip-dst","195.251.41.139","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1ba78037-6fa9-49e8-a74a-0e8a71a4d4ed",4168,"Network activity","ip-dst","195.254.135.76","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"9eb5e3f7-5663-4f93-95dc-d38bc7567bf2",4168,"Network activity","ip-dst","197.246.171.83","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"e1bd728e-5fb5-424f-8742-d196ef187845",4168,"Network activity","ip-dst","198.144.121.43","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"f6fb3b29-b209-4b1a-845d-34f56c193e3f",4168,"Network activity","ip-dst","198.96.155.3","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"1c7dcf4f-5324-44d9-9176-68ab1dd42c17",4168,"Network activity","ip-dst","198.98.51.189","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"ff0edf33-f016-4134-b7a8-c7bce7ba6382",4168,"Network activity","ip-dst","198.98.57.191","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"ae9349d7-d8de-4aff-b99d-e4edf89559e3",4168,"Network activity","ip-dst","198.98.57.207","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"3f58ec7c-4d96-4cd0-afa6-870ad7b982d5",4168,"Network activity","ip-dst","198.98.60.19","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
"d8bb6344-a475-4075-8627-3676660ea950",4168,"Network activity","ip-dst","199.195.250.77","log4j",1,1639509224,"","log4j","","","","Log4j RedDrip7 Attack IP Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639511805
